Date,Open,High,Low,Close,Volume
2025-01-22,354.698328799948,356.6092712404662,351.331948200663,355.5597229003906,3155800
2025-01-23,354.5498302899558,359.7281360973806,354.114177821238,359.6687316894531,2111100
2025-01-24,358.5598285873127,360.4014257647983,356.58948156449554,358.8271484375,1827800
2025-01-27,355.767677716592,370.1540292070923,355.3815188528445,369.4609375,3855600
2025-01-28,368.32232832683445,378.24325758308424,367.08468609455343,374.649169921875,4052700
2025-01-29,376.11451627089696,378.12444603297314,369.49065267428836,370.7184143066406,2345600
2025-01-30,374.26299652079575,382.0947998887098,372.9956521327465,376.9858093261719,2218600
2025-01-31,376.9858275999081,383.1740388211804,375.8868157906302,381.1443176269531,3104400
2025-02-03,377.37196294894653,382.83737988100864,374.7976611982685,381.4017028808594,2792900
2025-02-04,377.7383162808946,388.5701634055988,376.7877853006809,387.74835205078125,3166600
2025-02-05,386.956267186019,394.4118225950203,386.5602277249369,394.31280517578125,3463400
2025-02-06,391.29299144392746,393.94648921407656,382.1047364571214,383.51068115234375,2828000
2025-02-07,385.15425624059475,386.6691290989215,381.5502276168831,382.16412353515625,2437400
2025-02-10,384.4017845300164,386.1443945437043,381.38194942826874,383.0651550292969,1771300
2025-02-11,381.193817015664,386.49093194464126,380.0948051897067,386.154296875,2121000
2025-02-12,382.23341627088,387.63945931585914,382.1839226677652,384.9859313964844,2251000
2025-02-13,384.76809814873025,387.0453779521706,380.92648209754594,385.67901611328125,3387300
2025-02-14,386.14438165094435,387.13449545004937,383.5997819354345,384.1641540527344,2024700
2025-02-18,380.82745905226665,386.6295111625771,377.71848735278706,383.7284851074219,3701100
2025-02-19,382.17399064327566,388.14437525262434,380.6393264414202,386.3621826171875,1438000
2025-02-20,384.0354133107632,386.1443604214509,380.45120638959617,381.0353698730469,2252400
2025-02-21,376.24325657553004,378.9858610154836,360.3321200259072,360.65887451171875,3751700
2025-02-24,360.80737379495804,363.302449695394,357.4904865189235,360.31231689453125,2755800
2025-02-25,357.5102782157724,361.9657903233342,355.9459117041025,359.36181640625,1947600
2025-02-26,359.11428250930305,359.42121536589883,353.3319914052167,354.8072814941406,2267500
2025-02-27,354.51024601709406,358.0449596546865,351.8567481949839,353.3419189453125,2735400
2025-02-28,353.6191352517231,355.5894822472843,339.0248676068263,345.0546569824219,5768000
2025-03-03,345.96557274353665,348.5101422120251,339.61893974305315,341.579345703125,3011100
2025-03-04,338.7971260957446,345.78732696748546,338.6189128670981,342.3615417480469,3156300
2025-03-05,341.8070926590165,345.3516868241794,340.0644826743327,344.8170471191406,2578500
2025-03-06,341.1140080839994,343.6685187031406,336.4604911818288,338.46051025390625,3467600
2025-03-07,335.64859486964343,339.5001522465472,332.58914670160414,338.7971496582031,4459900
2025-03-10,335.53967299525226,336.5396673650279,329.2425336499402,331.9851379394531,3454700
2025-03-11,329.7870881570834,331.12374781788867,322.331532520714,324.5494079589844,3390000
2025-03-12,325.25238404180794,326.7375547451952,319.69786011475975,321.12359619140625,3086200
2025-03-13,320.4899429018823,320.4899429018823,311.49969254900367,313.9353942871094,3667400
2025-03-14,313.28191292240416,315.74728662979214,311.182876488626,315.6680908203125,4086000
2025-03-17,316.83641833753165,323.4998951384081,316.4403788577849,322.4899597167969,3518100
2025-03-18,320.44043874569024,321.83647258762426,316.3314423797987,320.8661804199219,2811300
2025-03-19,321.975090134027,323.4998737569422,317.89582635208706,321.26220703125,4314100
2025-03-20,293.2221987425401,303.8164285942361,288.6280863771127,297.9351501464844,10699500
2025-03-21,295.10342751809196,302.57880538260764,292.6578450451624,302.30157470703125,11735300
2025-03-24,305.05407597430946,307.3907301011254,302.1629303060721,304.1431579589844,3793200
2025-03-25,304.5095011538229,309.3808745695748,302.40058404385195,305.8461608886719,3890400
2025-03-26,305.9748541256299,309.6580785224455,305.9649433189476,308.08380126953125,3669700
2025-03-27,306.1630088612247,309.90563804171967,304.44022041467406,305.4798278808594,2871000
2025-03-28,305.33129860121437,307.0045933411567,300.8361734869633,301.3213195800781,2377500
2025-03-31,299.4599212328893,310.01450741032653,297.4301698788635,308.9551086425781,5511900
2025-04-01,308.5194524991678,312.89573838102393,307.90558680481575,310.4798583984375,3503900
2025-04-02,306.6877320980433,314.8561704832212,306.6877320980433,313.2026672363281,4123000
2025-04-03,304.9550586992158,308.70759856378453,297.9945597044239,298.4797058105469,3614800
2025-04-04,293.8657469680232,296.09350289077366,281.78637742752255,282.2418212890625,4659000
2025-04-07,276.1823257447491,290.1429353547032,272.29118604496693,281.9051818847656,6333600
2025-04-08,287.42016163072066,290.13306394512733,273.9446962486604,278.608154296875,4730400
2025-04-09,277.23186013153264,297.47969914534633,276.1625505374388,296.9747314453125,6702200
2025-04-10,291.01454966692756,294.6264901457846,276.9548615259201,283.8006286621094,4578600
2025-04-11,281.17373665746817,284.87522541568904,275.35287328067574,282.92498779296875,5019500
2025-04-14,288.4772277871458,291.8006026483093,285.21355190699603,288.3478698730469,3299300
2025-04-15,287.47226663761666,290.6264743868606,285.91007232655124,287.2235107421875,3273200
2025-04-16,288.0095664359908,291.0443759880446,282.3279603439916,283.82049560546875,3183900
2025-04-17,284.0991235364539,285.24342495370087,280.3677850864139,280.9449157714844,2321500
2025-04-21,280.93493210176837,280.93493210176837,274.6065972002861,277.8404235839844,2835500
2025-04-22,279.99961717511474,283.68121640746267,278.755837754147,282.546875,2499500
2025-04-23,293.1836756275482,295.4622880026585,285.5419022417689,286.7259826660156,2763100
2025-04-24,283.5817039261915,290.30807265564283,283.3229880933024,289.9598083496094,3271400
2025-04-25,290.06924268741216,292.5468718758556,287.5816839125505,291.9299621582031,2919200
2025-04-28,293.0543183622229,294.58666309683827,288.4473849374925,291.7906494140625,1865200
2025-04-29,294.14885698520965,297.55185088703735,293.3329303864597,296.98468017578125,3251900
2025-04-30,293.80058921338883,298.059288742557,290.2583078464036,297.6612854003906,2834700
2025-05-01,299.3130292052245,303.2433843419544,297.01452725272645,299.034423828125,2848600
2025-05-02,303.48217195850935,304.8154998242126,302.3577905284777,303.8105163574219,1810000
2025-05-05,301.91998094693025,307.8702325589514,301.9000914080823,306.1786804199219,3548600
2025-05-06,302.3478459573137,304.4274719304829,301.6911571260817,302.28814697265625,2719400
2025-05-07,303.28315311554206,306.5567889595131,301.95978521071123,304.5667419433594,2647700
2025-05-08,307.46226295228513,311.69111284725994,306.4672394475852,307.3428649902344,2861600
2025-05-09,308.48714178000154,310.03937604742464,305.17372680761594,306.36773681640625,1844400
2025-05-12,314.89509426391794,320.8652353777541,313.7906023676901,320.48712158203125,3271300
2025-05-13,320.31800746101766,324.0891250038924,319.9597831784402,320.9249572753906,2775500
2025-05-14,319.93987216242175,320.497082906175,316.3179719623173,318.81549072265625,2417100
2025-05-15,318.6264517155044,322.3876396298914,318.168749371515,321.6015625,3050400
2025-05-16,315.84039387531044,316.47719316777403,308.1886602187973,316.1090393066406,3968000
2025-05-19,314.2185071568698,319.293133525581,313.5020889593375,317.80059814453125,2247300
2025-05-20,316.87519764900276,318.73588686667813,315.8105455068767,318.5866394042969,2930500
2025-05-21,315.4622767675849,321.2532907868684,314.8453670212396,316.1388854980469,2788000
2025-05-22,315.929936153706,317.6015684250478,314.4672503248547,314.8752136230469,2996600
2025-05-23,309.5617524453449,310.17869253436896,306.3378859605532,308.03936767578125,2947200
2025-05-27,311.9597614524663,314.1289357928353,310.45729659368396,313.8602600097656,3248900
2025-05-28,313.18366098918716,315.8105377252086,312.48713236095784,314.41748046875,3437600
2025-05-29,315.939857425816,316.8354028871961,313.2135026955653,316.1488342285156,2557800
2025-05-30,316.5767056379404,317.40256184785744,312.52695238236834,315.2433776855469,4012700
2025-06-02,312.0692436687753,313.3727221018131,309.6612732950748,312.9050598144531,2340400
2025-06-03,311.44237341910116,312.4274370237513,309.05432295484417,311.3428649902344,3678200
2025-06-04,313.5418505944407,315.21351320614684,312.8254628024774,314.825439453125,2337800
2025-06-05,315.72097517640947,316.3776943943035,311.8503491743151,313.810546875,3787400
2025-06-06,316.8354014087616,318.5567726578402,314.8055449331908,316.0692138671875,2309500
2025-06-09,316.4274393093429,317.6413692183601,314.4672417603324,315.0443420410156,2291300
2025-06-10,315.98963260016586,320.0891247227498,315.4224618951081,319.3229675292969,2356100
2025-06-11,319.32296081861335,320.1687065165089,316.2582713777901,317.63140869140625,1859000
2025-06-12,315.9199747920377,317.03439630129463,314.5368774922111,316.5468444824219,2194500
2025-06-13,312.7558102204379,315.73092092453817,309.73093011930143,310.1587829589844,3102600
2025-06-16,312.7657470703125,315.472212409819,311.26328212025766,312.7657470703125,2930000
2025-06-17,311.41252795430785,314.37770912491345,310.29810641428975,310.4772033691406,2533800
2025-06-18,312.6364075101775,312.6364075101775,304.3478444411502,304.8553161621094,4593100
2025-06-20,280.02946448552837,287.43244197072556,271.8304803233951,283.9498596191406,11697400
2025-06-23,284.5767398123014,293.86029632009127,282.815559032531,293.5319519042969,5454900
2025-06-24,294.2085530795856,300.1488448292285,293.5419043124461,299.2234802246094,4940500
2025-06-25,299.5020862483093,300.14884547769714,292.8851857648023,293.1339416503906,3164500
2025-06-26,295.1140391242226,295.4821929892809,291.1439047681361,294.6065673828125,3634000
2025-06-27,294.40757779997904,295.22350441251615,291.5319451164189,293.9896545410156,4159500
2025-06-30,295.26326307737446,297.52198585187097,294.2682395793816,297.402587890625,3136800
2025-07-01,296.6364078183731,302.6762078907556,296.4473509197464,301.114013671875,3565600
2025-07-02,301.66130062440413,301.66130062440413,296.83543037199684,300.7856750488281,2748500
2025-07-03,301.4921344491671,303.78067645876837,300.7856762338794,303.2632751464844,1616100
2025-07-07,302.0194831201593,303.2732224529134,297.8005931779115,299.04437255859375,2753300
2025-07-08,300.2483413177924,306.238371859984,299.01452189402653,301.8204650878906,2890500
2025-07-09,301.6513279887959,302.6762009794561,293.3229861499648,295.91998291015625,3177400
2025-07-10,292.0400085449219,292.6000061035156,285.7900085449219,288.3599853515625,5197200
2025-07-11,287.2099914550781,287.739990234375,280.42999267578125,281.05999755859375,5077100
2025-07-14,280.69000244140625,280.94000244140625,276.95001220703125,279.989990234375,4281800
2025-07-15,281.0400085449219,281.1099853515625,275.9599914550781,276.07000732421875,3970300
2025-07-16,276.75,280.2699890136719,276.0299987792969,279.6700134277344,3176400
2025-07-17,280.75,283.1300048828125,278.25,282.70001220703125,3513000
2025-07-18,283.239990234375,283.82000732421875,280.6400146484375,282.44000244140625,4207400
2025-07-21,283.5199890136719,284.6000061035156,282.17999267578125,282.45001220703125,2955600
2025-07-22,281.79998779296875,287.07000732421875,281.79998779296875,286.9599914550781,3614500
2025-07-23,289.739990234375,291.0,285.7799987792969,286.0400085449219,2953400
2025-07-24,281.7799987792969,284.3999938964844,279.2699890136719,281.7099914550781,3952800
2025-07-25,281.79998779296875,284.29998779296875,280.55999755859375,283.1499938964844,2632300
2025-07-28,280.19000244140625,280.989990234375,275.7099914550781,277.0400085449219,3693900
2025-07-29,277.45001220703125,278.9599914550781,276.5400085449219,278.8999938964844,3492600
2025-07-30,278.5,278.69000244140625,272.3900146484375,274.0,4272700
2025-07-31,271.0,273.8800048828125,266.1300048828125,267.1000061035156,4794100
2025-08-01,264.6300048828125,265.1099853515625,254.1999969482422,255.3699951171875,6042400
2025-08-04,258.0799865722656,259.1400146484375,256.6099853515625,258.7799987792969,3470600
2025-08-05,255.74000549316406,255.8000030517578,245.74000549316406,247.07000732421875,10175900
2025-08-06,247.6999969482422,248.08999633789062,244.0,247.5399932861328,8064700
2025-08-07,248.1999969482422,251.3300018310547,239.82000732421875,241.72000122070312,7246300
2025-08-08,242.66000366210938,242.9199981689453,238.02999877929688,239.1999969482422,3810900
2025-08-11,238.0,241.82000732421875,236.9600067138672,238.61000061035156,4675000
2025-08-12,238.92999267578125,242.4199981689453,236.6699981689453,237.8699951171875,4832300
2025-08-13,238.75,246.72999572753906,237.30999755859375,245.67999267578125,5278400
2025-08-14,244.5399932861328,246.6699981689453,242.35000610351562,246.16000366210938,4928200
2025-08-15,245.74000549316406,249.39999389648438,245.74000549316406,247.00999450683594,4223400
2025-08-18,247.0,250.99000549316406,245.10000610351562,249.1300048828125,3776000
2025-08-19,250.52999877929688,257.6199951171875,250.39999389648438,255.8800048828125,4555700
2025-08-20,257.0400085449219,260.3900146484375,254.99000549316406,255.0500030517578,5069900
2025-08-21,255.0,255.0,250.72999572753906,253.99000549316406,2670200
2025-08-22,254.69000244140625,262.1700134277344,254.47000122070312,259.2200012207031,3102600
2025-08-25,259.2200012207031,259.7300109863281,255.0399932861328,256.04998779296875,2358600
2025-08-26,255.33999633789062,256.69000244140625,253.16000366210938,255.4199981689453,4884400
2025-08-27,256.1199951171875,258.2900085449219,255.44000244140625,257.1199951171875,2239000
2025-08-28,258.0,258.1300048828125,253.9600067138672,256.1700134277344,2984900
2025-08-29,256.9200134277344,260.3800048828125,256.0899963378906,259.9700012207031,2805800
2025-09-02,257.8500061035156,260.3999938964844,251.97999572753906,256.1700134277344,3537800
2025-09-03,253.2100067138672,254.80999755859375,251.32000732421875,254.14999389648438,2934800
2025-09-04,253.27000427246094,254.6999969482422,247.88999938964844,252.94000244140625,4165400
2025-09-05,252.92999267578125,258.6499938964844,250.19000244140625,254.9499969482422,4235900
2025-09-08,255.27999877929688,256.0,249.47000122070312,255.57000732421875,4707800
2025-09-09,255.0,255.9600067138672,249.83999633789062,251.99000549316406,3456400
2025-09-10,252.0399932861328,252.0399932861328,240.66000366210938,243.11000061035156,5117500
2025-09-11,243.2100067138672,244.55999755859375,242.35000610351562,244.14999389648438,4644500
2025-09-12,244.5,245.25,238.00999450683594,238.5399932861328,5637500
2025-09-15,240.6699981689453,242.25,235.9199981689453,237.8699951171875,5385900
2025-09-16,237.50999450683594,238.75,235.8300018310547,236.80999755859375,6464100
2025-09-17,237.72999572753906,245.1999969482422,236.99000549316406,241.24000549316406,5248200
2025-09-18,241.97999572753906,243.33999633789062,237.92999267578125,239.5500030517578,5698200
2025-09-19,239.52000427246094,240.97000122070312,234.17999267578125,239.6999969482422,11522600
2025-09-22,239.86000061035156,242.49000549316406,238.58999633789062,239.99000549316406,6070400
2025-09-23,240.50999450683594,241.1999969482422,234.10000610351562,235.5,6777800
2025-09-24,236.6699981689453,240.07000732421875,235.75,239.0800018310547,6855400
2025-09-25,238.49000549316406,242.0,229.39999389648438,232.55999755859375,10401100
2025-09-26,232.60000610351562,241.3000030517578,231.0500030517578,238.97000122070312,8163200
2025-09-29,240.5,249.1300048828125,237.25,247.0,7837500
2025-09-30,246.58999633789062,252.10000610351562,245.3800048828125,246.60000610351562,8966400
2025-10-01,245.25999450683594,248.99000549316406,239.7100067138672,243.7100067138672,6545100
2025-10-02,244.91000366210938,248.17999267578125,243.25,244.33999633789062,4323200
2025-10-03,244.8800048828125,246.4600067138672,242.66000366210938,245.32000732421875,3384000
2025-10-06,246.0,248.41000366210938,242.0500030517578,248.1699981689453,3400900
2025-10-07,249.1300048828125,252.8300018310547,248.2100067138672,251.22999572753906,5930400
2025-10-08,251.7100067138672,253.6699981689453,247.64999389648438,252.97999572753906,5672000
2025-10-09,253.50999450683594,254.1699981689453,249.61000061035156,252.0399932861328,4427400
2025-10-10,251.64999389648438,252.9499969482422,240.7100067138672,240.94000244140625,4548800
2025-10-13,242.22999572753906,243.9600067138672,239.8699951171875,243.55999755859375,3572500
2025-10-14,242.05999755859375,246.07000732421875,239.5500030517578,244.1999969482422,3788600
2025-10-15,243.91000366210938,247.30999755859375,239.05999755859375,239.7100067138672,4118100
2025-10-16,239.80999755859375,240.08999633789062,233.75,234.02000427246094,4800800
2025-10-17,234.35000610351562,239.1199951171875,233.60000610351562,238.38999938964844,4436100
2025-10-20,240.10000610351562,244.19000244140625,239.74000549316406,242.17999267578125,3495200
2025-10-21,242.52000427246094,252.08999633789062,242.52000427246094,250.50999450683594,4475500
2025-10-22,248.61000061035156,251.0500030517578,247.1699981689453,249.13999938964844,3899900
2025-10-23,246.05999755859375,250.08999633789062,245.44000244140625,249.80999755859375,2885700
2025-10-24,250.00999450683594,251.08999633789062,247.11000061035156,247.64999389648438,2793900
2025-10-27,249.44000244140625,252.25,247.19000244140625,250.77000427246094,3033200
2025-10-28,250.0,254.67999267578125,249.19000244140625,253.35000610351562,3425100
2025-10-29,253.14999389648438,255.44000244140625,247.5,247.75,5780700
2025-10-30,245.80999755859375,251.8800048828125,245.47999572753906,249.25,3982200
2025-10-31,249.66000366210938,250.8800048828125,248.05999755859375,250.10000610351562,3847800
2025-11-03,249.52999877929688,249.52999877929688,242.94000244140625,248.44000244140625,4196300
2025-11-04,246.97000122070312,248.57000732421875,241.07000732421875,242.89999389648438,3688300
2025-11-05,243.3800048828125,248.99000549316406,242.75999450683594,247.82000732421875,3631800
2025-11-06,247.72999572753906,248.6699981689453,240.17999267578125,241.33999633789062,3512400
2025-11-07,240.0,246.5500030517578,239.44000244140625,245.75999450683594,4047400
2025-11-10,247.33999633789062,248.25999450683594,240.39999389648438,244.5500030517578,2818600
2025-11-11,244.88999938964844,244.88999938964844,238.52999877929688,242.55999755859375,3766700
2025-11-12,244.0,246.97000122070312,242.30999755859375,246.52999877929688,3230700
2025-11-13,245.42999267578125,248.5800018310547,244.32000732421875,247.57000732421875,3703500
2025-11-14,245.77000427246094,249.14999389648438,244.08999633789062,245.2100067138672,2845000
2025-11-17,243.92999267578125,244.97999572753906,240.58999633789062,241.3300018310547,3187800
2025-11-18,241.05999755859375,241.75,237.42999267578125,240.0,3375300
2025-11-19,240.0,244.3800048828125,240.0,241.0800018310547,2554600
2025-11-20,242.7899932861328,244.75,239.5399932861328,240.7899932861328,2905500
2025-11-21,241.8800048828125,253.97000122070312,241.2899932861328,251.85000610351562,5959400
2025-11-24,250.99000549316406,251.3300018310547,243.24000549316406,243.6199951171875,5596900
2025-11-25,245.0,251.67999267578125,245.0,249.22999572753906,3664500
2025-11-26,250.27999877929688,251.94000244140625,246.88999938964844,247.85000610351562,2389100
2025-11-28,247.49000549316406,251.4499969482422,245.1300048828125,250.0,1493700
2025-12-01,253.1300048828125,258.8999938964844,251.02000427246094,257.42999267578125,5025100
2025-12-02,257.79998779296875,262.9599914550781,257.0,261.0199890136719,4966400
2025-12-03,261.9800109863281,274.05999755859375,261.75,272.8500061035156,6961900
2025-12-04,276.29998779296875,280.7099914550781,269.1700134277344,269.3399963378906,4119400
2025-12-05,268.1000061035156,271.0,266.07000732421875,266.5899963378906,3785400
2025-12-08,265.7300109863281,268.6300048828125,265.010009765625,266.5,3218800
2025-12-09,267.92999267578125,272.3999938964844,267.25,269.5299987792969,3515000
2025-12-10,268.3800048828125,273.6400146484375,268.04998779296875,272.2200012207031,3580500
2025-12-11,273.1700134277344,277.6499938964844,269.7099914550781,270.3699951171875,4063100
2025-12-12,271.9599914550781,273.44000244140625,270.29998779296875,271.55999755859375,2983800
2025-12-15,276.0,276.3999938964844,271.0199890136719,274.6600036621094,4041700
2025-12-16,281.1300048828125,281.1300048828125,270.8299865722656,272.0400085449219,5503300
2025-12-17,272.6499938964844,279.3800048828125,272.0,273.739990234375,5586800
2025-12-18,265.0,272.3699951171875,261.5,269.9599914550781,6923200
2025-12-19,270.0,276.80999755859375,270.0,272.25,8375700
2025-12-22,271.6099853515625,272.79998779296875,267.8500061035156,270.6700134277344,3289500
2025-12-23,269.82000732421875,271.6700134277344,268.7799987792969,270.7699890136719,2598800
2025-12-24,270.0299987792969,271.9200134277344,269.739990234375,269.9800109863281,1062700
2025-12-26,269.8999938964844,271.75,269.5,271.0899963378906,1411900
2025-12-29,270.9800109863281,273.2699890136719,269.95001220703125,271.3399963378906,2753800
2025-12-30,270.42999267578125,272.4200134277344,269.5199890136719,270.0,1784800
2025-12-31,269.739990234375,270.92999267578125,268.29998779296875,268.29998779296875,1973000
2026-01-02,268.7900085449219,269.8399963378906,258.0,259.95001220703125,4899900
2026-01-05,260.8299865722656,266.75,259.4800109863281,263.9800109863281,3538200
2026-01-06,263.0299987792969,275.989990234375,262.0899963378906,275.92999267578125,4080100
2026-01-07,276.010009765625,281.8699951171875,271.8900146484375,273.9800109863281,4303300
2026-01-08,272.25,286.57000732421875,272.1199951171875,281.82000732421875,5268900
2026-01-09,281.9599914550781,284.3999938964844,277.3299865722656,280.6700134277344,3135900
2026-01-12,279.5400085449219,281.3900146484375,276.6099853515625,280.9599914550781,4086400
2026-01-13,278.8999938964844,280.5,273.0,276.79998779296875,3622800
2026-01-14,276.6099853515625,291.0899963378906,276.17999267578125,288.5400085449219,6421700
2026-01-15,287.92999267578125,290.6700134277344,285.2099914550781,287.7699890136719,5743500
2026-01-16,285.42999267578125,289.1600036621094,280.739990234375,286.2099914550781,5702500
2026-01-20,282.44000244140625,287.2699890136719,272.2200012207031,272.7099914550781,5656100
2026-01-21,275.0,285.5400085449219,274.95001220703125,280.7200012207031,4232200
2026-01-22,283.8299865722656,289.0,283.3900146484375,285.0899963378906,4379200
2026-01-23,284.3399963378906,285.94000244140625,279.67999267578125,281.07000732421875,2565300
2026-01-26,283.25,284.5899963378906,276.1400146484375,280.7099914550781,3169300
2026-01-27,280.0,280.0,274.1600036621094,275.79998779296875,2937100
2026-01-28,275.82000732421875,278.6600036621094,267.8599853515625,270.42999267578125,3735200
2026-01-29,269.4700012207031,271.20001220703125,257.3699951171875,261.2200012207031,8227500
2026-01-30,261.2200012207031,264.5400085449219,259.8999938964844,263.6400146484375,5457900
2026-02-02,263.5400085449219,269.1499938964844,262.1499938964844,266.7900085449219,3427300
2026-02-03,249.44000244140625,251.5500030517578,238.13999938964844,241.2100067138672,9119200
2026-02-04,237.83999633789062,245.07000732421875,231.85000610351562,241.64999389648438,7633800
2026-02-05,240.47000122070312,244.72999572753906,232.72999572753906,233.5800018310547,6108300
2026-02-06,232.3000030517578,241.08999633789062,232.0,240.6199951171875,5026300
2026-02-09,235.58999633789062,239.0,231.86000061035156,236.75999450683594,4770300
2026-02-10,237.47000122070312,243.60000610351562,235.0,240.86000061035156,5673200
2026-02-11,241.9199981689453,242.30999755859375,228.8300018310547,230.42999267578125,6076200
2026-02-12,230.25,230.25,215.16000366210938,222.0500030517578,9719900
2026-02-13,223.2100067138672,227.30999755859375,220.9199981689453,224.22999572753906,7644400
2026-02-17,225.6199951171875,229.11000061035156,217.3300018310547,219.88999938964844,7431600
2026-02-18,219.4199981689453,224.25999450683594,217.16000366210938,223.61000061035156,4968700
2026-02-19,215.0,216.27999877929688,211.05999755859375,214.9499969482422,8040700
2026-02-20,213.5399932861328,218.47000122070312,211.94000244140625,215.35000610351562,5932400
2026-02-23,212.1199951171875,214.02000427246094,199.10000610351562,201.17999267578125,10007300
2026-02-24,200.5399932861328,204.3000030517578,196.08999633789062,196.72999572753906,11119600
2026-02-25,196.36000061035156,196.82000732421875,188.72999572753906,191.5,14154400
